time	Id(amp:M1)	Id(amp:M2)
Step Information: Temp=-50  (Run: 1/9)
6.285830131491228e-004	-1.007566e-004	1.132457e-001
6.296420563805230e-004	-1.007355e-004	1.137749e-001
6.306985808785811e-004	-1.005813e-004	1.145202e-001
6.317677878463122e-004	-1.007243e-004	1.152384e-001
6.328468883431170e-004	-1.006802e-004	1.157805e-001
6.339606009936832e-004	-1.005504e-004	1.165543e-001
6.350981083803650e-004	-1.006964e-004	1.172654e-001
6.361724395071482e-004	-1.006188e-004	1.178105e-001
6.373295959857769e-004	-1.005199e-004	1.186081e-001
6.385014474124478e-004	-1.006591e-004	1.192852e-001
6.395769355816078e-004	-1.005597e-004	1.198393e-001
6.408501674585590e-004	-1.005084e-004	1.207068e-001
6.419604501615191e-004	-1.006121e-004	1.212967e-001
6.431030227349689e-004	-1.004812e-004	1.218918e-001
6.444118973763594e-004	-1.004924e-004	1.227527e-001
6.455143085560914e-004	-1.005611e-004	1.232923e-001
6.466556955980831e-004	-1.003977e-004	1.239069e-001
6.478419826651590e-004	-1.004576e-004	1.246648e-001
6.489106170807368e-004	-1.005095e-004	1.251484e-001
6.500023877261448e-004	-1.003289e-004	1.257478e-001
6.510526167263952e-004	-1.004127e-004	1.264077e-001
6.520654362418944e-004	-1.004693e-004	1.268328e-001
6.530872704345029e-004	-1.002737e-004	1.273826e-001
6.540286421962775e-004	-1.003615e-004	1.279851e-001
6.549094976702012e-004	-1.004587e-004	1.283292e-001
6.558147868147733e-004	-1.002537e-004	1.287571e-001
6.567023698312321e-004	-1.002787e-004	1.293642e-001
6.574280835201995e-004	-1.004427e-004	1.296716e-001
6.582393737256150e-004	-1.003007e-004	1.299468e-001
6.590596276556646e-004	-1.001640e-004	1.304723e-001
6.598806735004520e-004	-1.003521e-004	1.309241e-001
6.606630312335373e-004	-1.003524e-004	1.311397e-001
6.612983828115499e-004	-1.001452e-004	1.314589e-001
6.620501466564760e-004	-1.001859e-004	1.320046e-001
6.626529349444870e-004	-1.003744e-004	1.322491e-001
6.633385468977358e-004	-1.002804e-004	1.324038e-001
6.639522980859945e-004	-1.000689e-004	1.327504e-001
6.646206234942235e-004	-1.001623e-004	1.332194e-001
6.652271954451084e-004	-1.003517e-004	1.334326e-001
6.658729388998059e-004	-1.002333e-004	1.335822e-001
6.664884733614316e-004	-1.000269e-004	1.339353e-001
6.671327958860642e-004	-1.001323e-004	1.343701e-001
6.677269038202966e-004	-1.003169e-004	1.345663e-001
6.683486482472456e-004	-1.002005e-004	1.347026e-001
6.689368947940006e-004	-9.999323e-005	1.350273e-001
6.695537060807840e-004	-1.000755e-004	1.354433e-001
6.701318702389018e-004	-1.002684e-004	1.356460e-001
6.707478815583961e-004	-1.001896e-004	1.357652e-001
6.713096119800196e-004	-9.997968e-005	1.360407e-001
6.719267259944448e-004	-1.000094e-004	1.364599e-001
6.724642954624041e-004	-1.001986e-004	1.366775e-001
6.730867116648526e-004	-1.001935e-004	1.367812e-001
6.736032435572021e-004	-1.000010e-004	1.369842e-001
6.742407627633311e-004	-9.993483e-005	1.374067e-001
6.747454836259155e-004	-1.000927e-004	1.376515e-001
6.754048554683154e-004	-1.001870e-004	1.377782e-001
6.759361717474329e-004	-1.000308e-004	1.379418e-001
6.766253373528300e-004	-9.989631e-005	1.383443e-001
6.772190865747214e-004	-1.000328e-004	1.386405e-001
6.779147773351341e-004	-1.001382e-004	1.388045e-001
6.785411484549219e-004	-9.998365e-005	1.389954e-001
6.792641371385026e-004	-9.987137e-005	1.393885e-001
6.798982834807568e-004	-1.000084e-004	1.396785e-001
6.806304424289018e-004	-1.000816e-004	1.398446e-001
6.812568416976312e-004	-9.992620e-005	1.400463e-001
6.820065667386463e-004	-9.984650e-005	1.404444e-001
6.826250308741401e-004	-9.998229e-005	1.407003e-001
6.833767205645015e-004	-1.000247e-004	1.408589e-001
6.839898794257877e-004	-9.987274e-005	1.410622e-001
6.847571386127448e-004	-9.982105e-005	1.414560e-001
6.853715630785395e-004	-9.995244e-005	1.416877e-001
6.861442736617388e-004	-9.996587e-005	1.418478e-001
6.868020658650705e-004	-9.981159e-005	1.420727e-001
6.875754010814896e-004	-9.980017e-005	1.424447e-001
6.882403028139006e-004	-9.993191e-005	1.426649e-001
6.890260900895439e-004	-9.989674e-005	1.428310e-001
6.897363785582975e-004	-9.974881e-005	1.430867e-001
6.905391159303043e-004	-9.978986e-005	1.434337e-001
6.913278500517070e-004	-9.990211e-005	1.436507e-001
6.921639708144305e-004	-9.980973e-005	1.438585e-001
6.931259110384513e-004	-9.971370e-005	1.442198e-001
6.940864760586280e-004	-9.981848e-005	1.445358e-001
6.950200747421060e-004	-9.980085e-005	1.447475e-001
6.958381303130780e-004	-9.967495e-005	1.450074e-001
6.967800765643677e-004	-9.971885e-005	1.453476e-001
6.977381872564330e-004	-9.979225e-005	1.455797e-001
6.987177310237454e-004	-9.968194e-005	1.458283e-001
6.998049295135299e-004	-9.965403e-005	1.461944e-001
7.007288742112571e-004	-9.974100e-005	1.464324e-001
7.017590496991133e-004	-9.967251e-005	1.466548e-001
7.028405346362053e-004	-9.959126e-005	1.469786e-001
7.039244523717709e-004	-9.967400e-005	1.472669e-001
7.050528365528895e-004	-9.964344e-005	1.474947e-001
7.061288839452372e-004	-9.954834e-005	1.477795e-001
7.072710723016755e-004	-9.959716e-005	1.480751e-001
7.087695499282811e-004	-9.959142e-005	1.483704e-001
7.101236161793311e-004	-9.951684e-005	1.486861e-001
7.115339579438577e-004	-9.954860e-005	1.490021e-001
7.135480859042389e-004	-9.952171e-005	1.493745e-001
7.154490800979742e-004	-9.948486e-005	1.497542e-001
7.173884693334154e-004	-9.950946e-005	1.500959e-001
7.195293739390460e-004	-9.946297e-005	1.504385e-001
7.253887489390460e-004	-9.942944e-005	1.512785e-001
7.283184364390460e-004	-9.940472e-005	1.516333e-001
7.312481239390460e-004	-9.941470e-005	1.519229e-001
7.341778114390460e-004	-9.938209e-005	1.521697e-001
7.371074989390460e-004	-9.940410e-005	1.523686e-001
7.429668739390460e-004	-9.940106e-005	1.526029e-001
7.458965614390460e-004	-9.942591e-005	1.526348e-001
7.488262489390460e-004	-9.941811e-005	1.526323e-001
7.517559364390460e-004	-9.946433e-005	1.525741e-001
7.546856239390460e-004	-9.946743e-005	1.524575e-001
7.605449989390460e-004	-9.954158e-005	1.520806e-001
7.634746864390460e-004	-9.956076e-005	1.518264e-001
7.664043739390460e-004	-9.962093e-005	1.515107e-001
7.693340614390460e-004	-9.963821e-005	1.511466e-001
7.722637489390460e-004	-9.969823e-005	1.507386e-001
7.781231239390460e-004	-9.977840e-005	1.497588e-001
7.810528114390460e-004	-9.983963e-005	1.491882e-001
7.839824989390460e-004	-9.986918e-005	1.485792e-001
7.869121864390460e-004	-9.993694e-005	1.479183e-001
7.898418739390460e-004	-9.997306e-005	1.472010e-001
7.957012489390460e-004	-1.000819e-004	1.456282e-001
7.986309364390460e-004	-1.001246e-004	1.447794e-001
8.013054209268846e-004	-1.001833e-004	1.439509e-001
8.042351084268846e-004	-1.002171e-004	1.429997e-001
8.071647959268846e-004	-1.002785e-004	1.420055e-001
8.130241709268846e-004	-1.003711e-004	1.398699e-001
8.159538584268846e-004	-1.004219e-004	1.387252e-001
8.187634011638184e-004	-1.004608e-004	1.375973e-001
8.215757891502189e-004	-1.005173e-004	1.364172e-001
8.245054766502189e-004	-1.005538e-004	1.351454e-001
8.274351641502189e-004	-1.006097e-004	1.338321e-001
8.303648516502189e-004	-1.006508e-004	1.324668e-001
8.362242266502189e-004	-1.007480e-004	1.296141e-001
8.391539141502189e-004	-1.007898e-004	1.281285e-001
8.420836016502189e-004	-1.008431e-004	1.265920e-001
8.450132891502189e-004	-1.008815e-004	1.250182e-001
8.479429766502189e-004	-1.009354e-004	1.234027e-001
8.508726641502189e-004	-1.009757e-004	1.217420e-001
8.567320391502189e-004	-1.010718e-004	1.183058e-001
8.596617266502189e-004	-1.011169e-004	1.165343e-001
8.625914141502189e-004	-1.011681e-004	1.147148e-001
8.655211016502189e-004	-1.012092e-004	1.128645e-001
8.684507891502189e-004	-1.012633e-004	1.109732e-001
8.713804766502189e-004	-1.013043e-004	1.090449e-001
8.743101641502189e-004	-1.013576e-004	1.070847e-001
8.830992266502189e-004	-1.015025e-004	1.009817e-001
8.860289141502189e-004	-1.015481e-004	9.888543e-002
8.889586016502189e-004	-1.016032e-004	9.674979e-002
8.918882891502189e-004	-1.016470e-004	9.458584e-002
8.948179766502189e-004	-1.017039e-004	9.239100e-002
8.977476641502189e-004	-1.017497e-004	9.016192e-002
9.065367266502189e-004	-1.019082e-004	8.331269e-002
9.094664141502189e-004	-1.019655e-004	8.096860e-002
9.123961016502190e-004	-1.020146e-004	7.860463e-002
9.153257891502190e-004	-1.020764e-004	7.621148e-002
9.182554766502190e-004	-1.021262e-004	7.379329e-002
9.211851641502190e-004	-1.021891e-004	7.135491e-002
9.299742266502190e-004	-1.023674e-004	6.389140e-002
9.329039141502190e-004	-1.024260e-004	6.136619e-002
9.358336016502190e-004	-1.024963e-004	5.881480e-002
9.387632891502190e-004	-1.025553e-004	5.624743e-002
9.416929766502190e-004	-1.026309e-004	5.366284e-002
9.446226641502190e-004	-1.026959e-004	5.105651e-002
9.504820391502190e-004	-1.028508e-004	4.580162e-002
9.534117266502190e-004	-1.029304e-004	4.315672e-002
9.563414141502190e-004	-1.030239e-004	4.049009e-002
9.592711016502190e-004	-1.031107e-004	3.781582e-002
9.622007891502190e-004	-1.032243e-004	3.512869e-002
9.651304766502190e-004	-1.033333e-004	3.242769e-002
9.680601641502190e-004	-1.034758e-004	2.972396e-002
9.709898516502190e-004	-1.036367e-004	2.700196e-002
9.739195391502190e-004	-1.038387e-004	2.428262e-002
9.768492266502189e-004	-1.041155e-004	2.154805e-002
9.797789141502188e-004	-1.044799e-004	1.881425e-002
9.827086016502187e-004	-1.050611e-004	1.607857e-002
9.856382891502186e-004	-1.059730e-004	1.334034e-002
9.885679766502185e-004	-1.076643e-004	1.062643e-002
9.914976641502184e-004	-1.111200e-004	7.939260e-003
9.944273516502183e-004	-1.194007e-004	5.366878e-003
9.973570391502182e-004	-1.434964e-004	3.079586e-003
1.000286726650218e-003	-2.277135e-004	1.374032e-003
1.003216414150218e-003	-5.808446e-004	4.521159e-004
1.006146101650218e-003	-1.826413e-003	1.160087e-004
1.008588449078163e-003	-4.327093e-003	4.393048e-005
1.011227708091190e-003	-8.215329e-003	2.764801e-005
1.013918157990439e-003	-1.193471e-002	2.343316e-005
1.016555813119192e-003	-1.485038e-002	2.208536e-005
1.019485500619192e-003	-1.773343e-002	2.131787e-005
1.022415188119192e-003	-2.055275e-002	2.079982e-005
1.025344875619192e-003	-2.333815e-002	2.043066e-005
1.028274563119192e-003	-2.609956e-002	2.015556e-005
1.031204250619191e-003	-2.884170e-002	1.994448e-005
1.034133938119191e-003	-3.156568e-002	1.977853e-005
1.037063625619191e-003	-3.427264e-002	1.964572e-005
1.039993313119191e-003	-3.696278e-002	1.953740e-005
1.042923000619191e-003	-3.963611e-002	1.944793e-005
1.045852688119191e-003	-4.229237e-002	1.937284e-005
1.048782375619191e-003	-4.493112e-002	1.930919e-005
1.051712063119191e-003	-4.755189e-002	1.925444e-005
1.054641750619191e-003	-5.015400e-002	1.920696e-005
1.057571438119190e-003	-5.273687e-002	1.916519e-005
1.063430813119190e-003	-5.784196e-002	1.909494e-005
1.069290188119190e-003	-6.286131e-002	1.903734e-005
1.075149563119190e-003	-6.778885e-002	1.898826e-005
1.083938625619190e-003	-7.499442e-002	1.892469e-005
1.095657375619189e-003	-8.422266e-002	1.884977e-005
1.110305813119189e-003	-9.507971e-002	1.876022e-005
1.130813625619188e-003	-1.088465e-001	1.862280e-005
1.151321438119187e-003	-1.207089e-001	1.843655e-005
1.171829250619186e-003	-1.304422e-001	1.810143e-005
1.186477688119186e-003	-1.360442e-001	1.763964e-005
1.198196438119185e-003	-1.397073e-001	1.699099e-005
1.206985500619185e-003	-1.419769e-001	1.621881e-005
1.212844875619185e-003	-1.432631e-001	1.551249e-005
1.218704250619185e-003	-1.443684e-001	1.463527e-005
1.230423000619184e-003	-1.460369e-001	1.252786e-005
1.236282375619184e-003	-1.465989e-001	1.150294e-005
1.239212063119184e-003	-1.468111e-001	1.105565e-005
1.242141750619184e-003	-1.469770e-001	1.067222e-005
1.245071438119184e-003	-1.470961e-001	1.036514e-005
1.248001125619184e-003	-1.471678e-001	1.014434e-005
1.250930813119184e-003	-1.471915e-001	1.001714e-005
1.253860500619183e-003	-1.471664e-001	9.988436e-006
1.256790188119183e-003	-1.470918e-001	1.006071e-005
1.259719875619183e-003	-1.469667e-001	1.023391e-005
1.262649563119183e-003	-1.467903e-001	1.050507e-005
